time/s	Ewe/V	I/mA	error	
2.772828529952458E+003	-7.9869956E-002	-1.9599053E-001	0
2.782828529699837E+003	-7.9640910E-002	-1.9598798E-001	0
2.792828529447215E+003	-7.9583652E-002	-1.9598925E-001	0
2.802828529194594E+003	-7.9583652E-002	-1.9598353E-001	0
2.812828528941973E+003	-7.9583652E-002	-1.9599116E-001	0
2.822828528689352E+003	-7.9507299E-002	-1.9599053E-001	0
2.832828528436730E+003	-7.9316437E-002	-1.9598863E-001	0
2.842828528184109E+003	-7.9335518E-002	-1.9598290E-001	0
2.852828527931488E+003	-7.9182826E-002	-1.9598290E-001	0
2.862828527678867E+003	-7.9221003E-002	-1.9598925E-001	0
2.872828527426245E+003	-7.9011045E-002	-1.9598798E-001	0
2.882828527173624E+003	-7.8896523E-002	-1.9598608E-001	0
2.892828526921003E+003	-7.8877434E-002	-1.9599053E-001	0
2.902828526668382E+003	-7.8991957E-002	-1.9598989E-001	0
2.912828526415760E+003	-7.8820176E-002	-1.9598481E-001	0
2.922828526163139E+003	-7.8686565E-002	-1.9598353E-001	0
2.932828525910518E+003	-7.8743830E-002	-1.9598863E-001	0
2.942828525657897E+003	-7.8514785E-002	-1.9598863E-001	0
2.952828525405275E+003	-7.8667484E-002	-1.9598544E-001	0
2.962828525152654E+003	-7.8591131E-002	-1.9598481E-001	0
2.972828524900033E+003	-7.8495696E-002	-1.9599053E-001	0
2.982828524647412E+003	-7.8438438E-002	-1.9598544E-001	0
2.992828524394790E+003	-7.8400262E-002	-1.9598925E-001	0
3.002828524142169E+003	-7.8381181E-002	-1.9598925E-001	0
3.012828523889548E+003	-7.8323916E-002	-1.9598417E-001	0
3.022828523636927E+003	-7.8323916E-002	-1.9598290E-001	0
3.032828523384305E+003	-7.8304827E-002	-1.9598925E-001	0
3.042828523131684E+003	-7.8152135E-002	-1.9598608E-001	0
3.052828522879063E+003	-7.8094877E-002	-1.9599053E-001	0
3.062828522626442E+003	-7.8094877E-002	-1.9598925E-001	0
3.072828522373820E+003	-7.8094877E-002	-1.9598353E-001	0
3.082828522121199E+003	-7.7980354E-002	-1.9598226E-001	0
3.092828521868578E+003	-7.7904008E-002	-1.9599180E-001	0
3.102828521615957E+003	-7.7942178E-002	-1.9599371E-001	0
3.112828521363335E+003	-7.7846743E-002	-1.9598036E-001	0
3.122828521110714E+003	-7.7732228E-002	-1.9598290E-001	0
3.132828520858093E+003	-7.7808574E-002	-1.9598544E-001	0
3.142828520605472E+003	-7.7770397E-002	-1.9598734E-001	0
3.152828520352850E+003	-7.7694051E-002	-1.9598226E-001	0
3.162828520100229E+003	-7.7694051E-002	-1.9598608E-001	0
3.172828519847608E+003	-7.7560440E-002	-1.9598798E-001	0
3.182828519594987E+003	-7.7503182E-002	-1.9598544E-001	0
3.192828519342365E+003	-7.7426836E-002	-1.9598544E-001	0
3.202828519089744E+003	-7.7617705E-002	-1.9598544E-001	0
3.212828518837123E+003	-7.7426836E-002	-1.9599053E-001	0
3.222828518584502E+003	-7.7369578E-002	-1.9598672E-001	0
3.232828518331880E+003	-7.7426836E-002	-1.9598608E-001	0
3.242828518079259E+003	-7.7312313E-002	-1.9598608E-001	0
