time/s	Ewe/V	I/mA	error	
1.455335163235141E+003	9.4085848E-003	-1.5706217E-003	0
1.465335162982519E+003	9.3513196E-003	-1.5683294E-003	0
1.475335162729898E+003	9.2940545E-003	-1.5597967E-003	0
1.485335162477277E+003	9.3513196E-003	-1.5688387E-003	0
1.495335162224656E+003	9.2940545E-003	-1.5402482E-003	0
1.505335161972034E+003	9.2940545E-003	-1.5365549E-003	0
1.515335161719413E+003	9.4085848E-003	-1.5083463E-003	0
1.525335161466792E+003	9.3322312E-003	-1.5181525E-003	0
1.535335161214171E+003	9.3322312E-003	-1.4890524E-003	0
1.545335160961549E+003	9.3322312E-003	-1.5054172E-003	0
1.555335160708928E+003	9.3322312E-003	-1.4815385E-003	0
1.565335160456307E+003	9.3131429E-003	-1.4991133E-003	0
1.575335160203686E+003	9.3322312E-003	-1.4827484E-003	0
1.585335159951064E+003	9.3704080E-003	-1.4660017E-003	0
1.595335159698443E+003	9.3322312E-003	-1.4876515E-003	0
1.605335159445822E+003	9.3322312E-003	-1.4570870E-003	0
1.615335159193201E+003	9.3704080E-003	-1.4653649E-003	0
1.625335158940579E+003	9.3894964E-003	-1.4381750E-003	0
1.635335158687958E+003	9.3131429E-003	-1.4530116E-003	0
1.645335158435337E+003	9.2367893E-003	-1.4297698E-003	0
1.655335158182716E+003	9.3513196E-003	-1.4330173E-003	0
1.665335157930094E+003	9.3894964E-003	-1.4205368E-003	0
1.675335157677473E+003	9.4658490E-003	-1.4296426E-003	0
1.685335157424852E+003	9.2749661E-003	-1.4244847E-003	0
1.695335157172231E+003	9.3513196E-003	-1.4095209E-003	0
1.705335156919609E+003	9.3894964E-003	-1.4090113E-003	0
1.715335156666988E+003	9.4658490E-003	-1.4089476E-003	0
1.725335156414367E+003	9.3131429E-003	-1.3641834E-003	0
1.735335156161746E+003	9.2940545E-003	-1.3736073E-003	0
1.745335155909124E+003	9.4276723E-003	-1.3828403E-003	0
1.755335155656503E+003	9.3704080E-003	-1.3633554E-003	0
1.765335155403882E+003	9.3322312E-003	-1.3676855E-003	0
1.775335155151261E+003	9.3894964E-003	-1.3761545E-003	0
1.785335154898639E+003	9.2749661E-003	-1.3632918E-003	0
1.795335154646018E+003	9.4085848E-003	-1.3343191E-003	0
1.805335154393397E+003	9.4276723E-003	-1.3432337E-003	0
1.815335154140776E+003	9.3513196E-003	-1.3456536E-003	0
1.825335153888154E+003	9.3704080E-003	-1.3272511E-003	0
1.835335153635533E+003	9.4085848E-003	-1.3213292E-003	0
1.845335153382912E+003	9.3894964E-003	-1.3261687E-003	0
1.855335153130291E+003	9.3131429E-003	-1.3085302E-003	0
1.865335152877669E+003	9.4658490E-003	-1.2942030E-003	0
1.875335152625048E+003	9.3322312E-003	-1.3117141E-003	0
1.885335152372427E+003	9.3513196E-003	-1.3141338E-003	0
1.895335152119806E+003	9.4467606E-003	-1.3061105E-003	0
1.905335151867184E+003	9.3513196E-003	-1.2833143E-003	0
1.915335151614563E+003	9.3704080E-003	-1.2863071E-003	0
1.925335151361942E+003	9.3513196E-003	-1.2936299E-003	0
1.935335151109321E+003	9.2558777E-003	-1.2844607E-003	0
1.945335150856699E+003	9.2749661E-003	-1.3049643E-003	0
1.955335150604078E+003	9.2749661E-003	-1.2676500E-003	0
1.965335150351457E+003	9.3894964E-003	-1.2585443E-003	0
1.975335150098836E+003	9.3894964E-003	-1.2446629E-003	0
1.985335149846214E+003	9.3513196E-003	-1.2749729E-003	0
1.995335149593593E+003	9.4276723E-003	-1.2374038E-003	0
2.005335149340972E+003	9.2940545E-003	-1.2373402E-003	0
2.015335149088351E+003	9.2749661E-003	-1.2314819E-003	0
2.025335148835729E+003	9.2940545E-003	-1.2419885E-003	0
2.035335148583108E+003	9.3322312E-003	-1.2326281E-003	0
2.045335148330487E+003	9.3704080E-003	-1.2502028E-003	0
2.055335148077866E+003	9.3322312E-003	-1.2333922E-003	0
2.065335147825244E+003	9.3704080E-003	-1.2449813E-003	0
2.075335147572623E+003	9.3513196E-003	-1.2144804E-003	0
2.085335147320002E+003	9.3704080E-003	-1.2031461E-003	0
2.095335147067381E+003	9.3704080E-003	-1.1984976E-003	0
2.105335146814759E+003	9.3704080E-003	-1.1942950E-003	0
2.115335146562138E+003	9.3131429E-003	-1.1844252E-003	0
2.125335146309517E+003	9.3131429E-003	-1.2079853E-003	0
2.135335146056896E+003	9.3894964E-003	-1.2022546E-003	0
2.145335145804274E+003	9.2749661E-003	-1.1981155E-003	0
2.155335145551653E+003	9.3322312E-003	-1.1913659E-003	0
2.165335145299032E+003	9.3131429E-003	-1.1811777E-003	0
2.175335145046411E+003	9.3894964E-003	-1.1797767E-003	0
2.185335144793789E+003	9.3894964E-003	-1.1613743E-003	0
2.195335144541168E+003	9.4658490E-003	-1.1607376E-003	0
2.205335144288547E+003	9.3513196E-003	-1.1721994E-003	0
2.215335144035926E+003	9.3131429E-003	-1.1470472E-003	0
2.225335143783304E+003	9.3704080E-003	-1.1409979E-003	0
2.235335143530683E+003	9.3131429E-003	-1.1369863E-003	0
2.245335143278062E+003	9.2940545E-003	-1.1413799E-003	0
2.255335143025441E+003	9.3513196E-003	-1.1576174E-003	0
2.265335142772819E+003	9.3894964E-003	-1.1271802E-003	0
2.275335142520198E+003	9.3131429E-003	-1.1182656E-003	0
2.285335142267577E+003	9.4467606E-003	-1.1480023E-003	0
2.295335142014956E+003	9.4467606E-003	-1.1300456E-003	0
2.305335141762334E+003	9.3894964E-003	-1.1233595E-003	0
2.315335141509713E+003	9.3131429E-003	-1.1178835E-003	0
2.325335141257092E+003	9.2749661E-003	-1.1260340E-003	0
2.335335141004471E+003	9.4085848E-003	-1.0789772E-003	0
2.345335140751849E+003	9.2177009E-003	-1.1065491E-003	0
2.355335140499228E+003	9.3704080E-003	-1.1269891E-003	0
2.365335140246607E+003	9.3322312E-003	-1.0991626E-003	0
2.375335139993986E+003	9.3894964E-003	-1.0939412E-003	0
