time/s	Ewe/V	I/mA	error	
1.933020951167782E+003	7.8708327E-001	-1.9596890E-001	0
1.933021751167762E+003	7.8597617E-001	-1.9596444E-001	0
1.933022551167742E+003	7.8481174E-001	-1.9596444E-001	0
1.933023551167717E+003	7.8357100E-001	-1.9596635E-001	0
1.933024351167696E+003	7.8248298E-001	-1.9597335E-001	0
1.933025151167676E+003	7.8135675E-001	-1.9596252E-001	0
1.933025951167656E+003	7.8023058E-001	-1.9597144E-001	0
1.933026951167631E+003	7.7900892E-001	-1.9597398E-001	0
1.933027751167610E+003	7.7776819E-001	-1.9596952E-001	0
1.933028551167590E+003	7.7671832E-001	-1.9596571E-001	0
1.933029551167565E+003	7.7545851E-001	-1.9596507E-001	0
1.933030351167545E+003	7.7435136E-001	-1.9596635E-001	0
1.933031151167525E+003	7.7332062E-001	-1.9596507E-001	0
1.933031951167504E+003	7.7223259E-001	-1.9596380E-001	0
1.933032951167479E+003	7.7104908E-001	-1.9597271E-001	0
1.933033751167459E+003	7.6990378E-001	-1.9596697E-001	0
1.933034751167434E+003	7.6868212E-001	-1.9596507E-001	0
1.933035551167413E+003	7.6761317E-001	-1.9596826E-001	0
1.933036351167393E+003	7.6650608E-001	-1.9596697E-001	0
1.933037151167373E+003	7.6543713E-001	-1.9596635E-001	0
1.933038151167348E+003	7.6423454E-001	-1.9597016E-001	0
1.933038951167327E+003	7.6308924E-001	-1.9597080E-001	0
1.933039951167302E+003	7.6194394E-001	-1.9597271E-001	0
1.933040751167282E+003	7.6085591E-001	-1.9597335E-001	0
1.933041751167257E+003	7.5948155E-001	-1.9596380E-001	0
1.933042751167231E+003	7.5825989E-001	-1.9596761E-001	0
1.933043751167206E+003	7.5698102E-001	-1.9596635E-001	0
1.933044751167181E+003	7.5570208E-001	-1.9596444E-001	0
1.933045751167156E+003	7.5453770E-001	-1.9596444E-001	0
1.933046751167130E+003	7.5333512E-001	-1.9597144E-001	0
1.933047551167110E+003	7.5230438E-001	-1.9597080E-001	0
1.933048351167090E+003	7.5127357E-001	-1.9596635E-001	0
1.933049351167065E+003	7.5007105E-001	-1.9596826E-001	0
1.933050151167045E+003	7.4898303E-001	-1.9597080E-001	0
1.933051151167019E+003	7.4779952E-001	-1.9597588E-001	0
1.933052151166994E+003	7.4648243E-001	-1.9596890E-001	0
1.933053151166969E+003	7.4541348E-001	-1.9596380E-001	0
1.933054151166943E+003	7.4426818E-001	-1.9596890E-001	0
1.933054951166923E+003	7.4306566E-001	-1.9596697E-001	0
1.933056151166893E+003	7.4176764E-001	-1.9596380E-001	0
1.933057151166868E+003	7.4056506E-001	-1.9596380E-001	0
1.933058151166842E+003	7.3934340E-001	-1.9597207E-001	0
1.933059151166817E+003	7.3827446E-001	-1.9596507E-001	0
1.933059951166797E+003	7.3714823E-001	-1.9596380E-001	0
1.933060951166772E+003	7.3600298E-001	-1.9596507E-001	0
1.933061951166746E+003	7.3497218E-001	-1.9596380E-001	0
1.933062951166721E+003	7.3361689E-001	-1.9596952E-001	0
1.933063951166696E+003	7.3243344E-001	-1.9596635E-001	0
1.933064951166671E+003	7.3126906E-001	-1.9596826E-001	0
1.933065951166645E+003	7.3023826E-001	-1.9596635E-001	0
1.933066751166625E+003	7.2922659E-001	-1.9596761E-001	0
1.933067551166605E+003	7.2813857E-001	-1.9597144E-001	0
1.933068551166580E+003	7.2712690E-001	-1.9596380E-001	0
1.933069351166560E+003	7.2607702E-001	-1.9596444E-001	0
1.933070551166529E+003	7.2475994E-001	-1.9597207E-001	0
1.933071551166504E+003	7.2371006E-001	-1.9596380E-001	0
1.933072351166484E+003	7.2258389E-001	-1.9596826E-001	0
1.933073551166453E+003	7.2143859E-001	-1.9596826E-001	0
1.933074351166433E+003	7.2040778E-001	-1.9597080E-001	0
1.933075351166408E+003	7.1924341E-001	-1.9596635E-001	0
1.933076351166383E+003	7.1802175E-001	-1.9596635E-001	0
1.933077551166352E+003	7.1680009E-001	-1.9596697E-001	0
1.933078351166332E+003	7.1575028E-001	-1.9597080E-001	0
1.933079351166307E+003	7.1460497E-001	-1.9596826E-001	0
1.933080351166282E+003	7.1355510E-001	-1.9596380E-001	0
1.933081351166256E+003	7.1242887E-001	-1.9596444E-001	0
1.933082351166231E+003	7.1135992E-001	-1.9596826E-001	0
1.933083551166201E+003	7.1002376E-001	-1.9596826E-001	0
1.933084551166176E+003	7.0885938E-001	-1.9596380E-001	0
1.933085551166150E+003	7.0780951E-001	-1.9596507E-001	0
1.933086551166125E+003	7.0666420E-001	-1.9597080E-001	0
1.933087751166095E+003	7.0527077E-001	-1.9596189E-001	0
1.933088951166064E+003	7.0393461E-001	-1.9596125E-001	0
1.933090151166034E+003	7.0277023E-001	-1.9596890E-001	0
1.933090951166014E+003	7.0173943E-001	-1.9596507E-001	0
1.933091951165989E+003	7.0072776E-001	-1.9596380E-001	0
1.933092951165963E+003	6.9960153E-001	-1.9596761E-001	0
1.933093951165938E+003	6.9843715E-001	-1.9597207E-001	0
1.933094951165913E+003	6.9733006E-001	-1.9596507E-001	0
1.933096151165882E+003	6.9608933E-001	-1.9597907E-001	0
1.933097151165857E+003	6.9502038E-001	-1.9596952E-001	0
1.933098351165827E+003	6.9368416E-001	-1.9596635E-001	0
1.933099551165797E+003	6.9248164E-001	-1.9596252E-001	0
